Time (day),CWV (mm)
0.052193219220196763,46.314446118095901
0.095170220269097217,46.505635185788975
0.14017427797670717,46.626741203538089
0.18284386528862848,46.59034944821866
0.23002222131799768,46.001104452961187
0.27849900987413195,45.595485251332612
0.32180153175636578,45.472004945433106
0.36370279947916667,45.431728888918137
0.40955240885416666,45.343173627878336
0.46006510416666663,45.495438467710436
0.50463428638599539,45.422384617472112
0.55132893880208333,45.512663323888965
0.59331258138020837,45.577262493693588
0.63962402343750002,45.493566509947001
0.6870435022424769,45.594171886961512
0.73078432436342589,45.499738359609019
